Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/10/29,134,MMFDB,34.58,584.0,584.0,570.0,581.0,576.47,"1,706.00",595.00,"983,452.00",23,-14.0,14.0,-2.35,2.46,0.78,"1,026.00",550.00
2023/10/30,135,MMFDB,34.99,592.6,592.6,569.4,579.0,573.26,"1,141.00",581.00,"654,089.10",23,-2.0,23.2,-0.34,4.07,0.99,"1,026.00",550.00
2023/10/31,138,MMFDB,33.98,568.3,570.0,568.2,568.2,568.34,660.00,579.00,"375,103.00",9,-10.8,1.8,-1.87,0.32,-0.02,"1,026.00",550.00
2023/11/01,139,MMFDB,38.13,561.0,590.0,561.0,584.0,563.95,609.00,568.20,"343,444.00",15,15.8,29.0,2.78,5.17,3.43,"1,026.00",550.00
2023/11/02,134,MMFDB,36.12,573.0,584.0,561.7,561.7,577.09,658.00,584.00,"379,723.30",17,-22.3,22.3,-3.82,3.97,-2.74,"1,026.00",550.00
2023/11/05,137,MMFDB,38.12,561.7,572.0,555.0,555.0,567.69,"1,393.00",561.70,"790,786.00",14,-6.7,17.0,-1.19,3.06,-2.29,"1,026.00",550.00
2023/11/06,135,MMFDB,35.01,566.1,577.4,555.0,555.0,571.69,172.00,555.00,"98,331.00",7,0.0,22.4,0.0,4.04,-3.01,"1,026.00",550.00
2023/11/07,137,MMFDB,34.16,566.0,576.9,555.0,556.0,558.14,836.00,555.00,"466,605.00",20,1.0,21.9,0.18,3.95,-0.38,"1,026.00",550.00
2023/11/08,139,MMFDB,40.54,567.0,567.0,556.0,557.2,559.99,523.00,556.00,"292,873.10",14,1.20,11.0,0.22,1.98,-0.5,"1,026.00",550.00
2023/11/09,133,MMFDB,47.11,551.0,565.0,548.0,564.0,556.49,"1,123.00",557.20,"624,943.00",14,6.8,17.0,1.22,3.1,1.33,"1,026.00",548.00
2023/11/21,134,MMFDB,37.1,540.0,543.0,529.0,529.5,531.36,"1,008.00",543.00,"535,609.00",17,-13.5,14.00,-2.49,2.65,-0.35,"1,026.00",529.00
2023/11/22,135,MMFDB,42.02,520.0,520.0,499.5,519.1,508.65,"2,463.00",529.50,"1,252,809.00",45,-10.4,20.50,-1.96,4.1,2.01,"1,026.00",499.50
2023/11/23,138,MMFDB,32.86,518.0,518.0,504.7,512.0,511.34,411.00,519.10,"210,161.90",13,-7.1,13.3,-1.37,2.64,0.13,"1,026.00",499.50
2023/11/26,138,MMFDB,48.78,522.0,544.9,509.0,530.0,522.37,"1,929.00",512.00,"1,007,651.60",33,18.00,35.90,3.52,7.05,1.44,"1,026.00",499.50
2023/11/27,136,MMFDB,45.46,520.0,523.0,501.1,506.0,512.26,"1,512.00",530.00,"774,540.00",26,-24.00,21.90,-4.53,4.37,-1.24,"1,026.00",499.50
2023/11/28,138,MMFDB,47.57,508.0,527.0,494.0,499.0,503.66,"4,247.00",506.00,"2,139,033.00",252,-7.0,33.0,-1.38,6.68,-0.93,"1,026.00",494.00
2023/11/29,135,MMFDB,50.11,497.0,525.0,490.0,506.0,505.30,"3,138.00",499.00,"1,585,620.00",139,7.00,35.00,1.4,7.14,0.14,"1,026.00",490.00
2023/11/30,135,MMFDB,42.03,495.9,515.0,488.0,490.0,499.59,"2,792.00",506.00,"1,394,842.00",113,-16.0,27.00,-3.16,5.53,-1.96,"1,026.00",488.00
2023/12/04,140,MMFDB,46.46,490.0,504.9,486.6,492.0,493.26,"1,139.00",490.80,"561,824.70",71,1.2,18.3,0.24,3.76,-0.26,"1,026.00",486.00
2023/12/05,139,MMFDB,45.92,483.1,501.0,483.1,485.2,488.28,"2,391.00",492.00,"1,167,478.00",64,-6.80,17.90,-1.38,3.71,-0.63,"1,026.00",483.10
2023/12/07,141,MMFDB,46.06,486.0,502.7,486.0,490.1,492.65,"1,300.00",495.70,"640,443.00",91,-5.6,16.70,-1.13,3.44,-0.52,"1,026.00",481.30
2023/12/10,117,MMFDB,47.03,499.0,519.0,499.0,519.0,508.97,30.00,490.10,"15,269.00",3,28.90,20.0,5.9,4.01,1.93,"1,026.00",481.30
2023/12/11,142,MMFDB,58.02,519.0,524.9,505.0,512.0,512.54,"5,076.00",519.00,"2,601,656.00",195,-7.0,19.9,-1.35,3.94,-0.11,"1,026.00",481.30
2023/12/12,138,MMFDB,60.72,515.0,540.0,515.0,532.2,525.04,"5,269.00",512.00,"2,766,422.80",137,20.20,25.00,3.95,4.85,1.35,"1,026.00",481.30
2023/12/13,141,MMFDB,57.97,538.0,543.0,526.3,540.0,535.32,"2,995.00",532.20,"1,603,278.70",90,7.8,16.7,1.47,3.17,0.87,"1,026.00",481.30
2023/12/14,145,MMFDB,61.36,530.0,553.4,519.4,545.0,539.75,"3,717.00",540.00,"2,006,258.80",89,5.0,34.0,0.93,6.55,0.96,"1,026.00",481.30
2023/12/17,142,MMFDB,61.05,534.1,555.0,530.0,545.1,543.69,"2,065.00",545.00,"1,122,726.40",95,0.1,25.00,0.02,4.72,0.26,"1,026.00",481.30
2023/12/19,147,MMFDB,69.71,590.0,626.0,590.0,618.0,610.38,"7,972.00",588.00,"4,865,986.20",146,30.0,36.00,5.1,6.1,1.23,"1,026.00",481.30
2023/12/20,148,MMFDB,68.29,611.0,675.0,611.0,636.1,646.49,"7,190.00",618.00,"4,648,272.70",128,18.10,64.00,2.93,10.47,-1.63,"1,026.00",481.30
2023/12/21,148,MMFDB,61.95,635.0,641.0,615.0,615.0,624.80,"4,831.00",636.10,"3,018,430.90",99,-21.10,26.00,-3.32,4.23,-1.59,"1,026.00",481.30
2023/12/24,146,MMFDB,52.23,615.0,616.0,594.0,595.0,601.20,"4,087.00",615.00,"2,457,091.90",121,-20.0,22.00,-3.25,3.7,-1.04,"1,026.00",481.30
2023/12/27,148,MMFDB,45.86,584.0,584.0,570.0,576.9,575.85,"1,702.00",595.00,"980,094.30",98,-18.1,14.00,-3.04,2.46,0.18,"1,026.00",481.30
2023/12/28,146,MMFDB,44.47,565.4,572.0,552.0,562.9,559.70,"3,160.00",576.90,"1,768,660.00",93,-14.0,20.0,-2.43,3.62,0.57,"1,026.00",481.30
2024/01/01,144,MMFDB,48.2,551.9,557.0,540.0,540.0,546.94,"13,833.00",562.90,"7,565,759.30",238,-22.9,17.0,-4.07,3.15,-1.28,"1,026.00",481.30
2024/01/02,148,MMFDB,43.51,545.0,545.0,535.3,538.6,539.69,"4,737.00",540.00,"2,556,523.70",95,-1.4,9.7,-0.26,1.81,-0.2,"1,026.00",481.30
2024/01/03,150,MMFDB,44.01,538.6,547.0,533.0,538.0,538.95,"4,022.00",538.60,"2,167,665.00",75,-0.60,14.0,-0.11,2.63,-0.18,"1,026.00",481.30
2024/01/04,144,MMFDB,46.45,540.0,559.6,538.0,552.0,552.26,"5,517.00",538.00,"3,046,842.60",111,14.00,21.60,2.6,4.01,-0.05,921.50,481.30
2024/01/07,144,MMFDB,57.38,563.0,580.0,555.0,571.3,573.43,"16,917.00",552.00,"9,700,779.10",208,19.3,25.0,3.5,4.5,-0.37,910.00,481.30
2024/01/08,151,MMFDB,57.69,570.0,576.0,553.7,571.0,566.89,"9,431.00",571.30,"5,346,357.50",125,-0.3,22.30,-0.05,4.03,0.72,910.00,481.30
2024/01/09,148,MMFDB,53.35,571.0,582.0,568.0,568.0,574.52,"5,326.00",571.00,"3,059,896.40",96,-3.0,14.0,-0.53,2.46,-1.15,887.00,481.30
2024/01/10,143,MMFDB,58.8,579.0,597.0,568.2,588.2,589.78,"7,051.00",568.00,"4,158,544.70",104,20.2,28.80,3.56,5.07,-0.27,885.00,481.30
2024/01/11,145,MMFDB,52.85,589.0,600.0,578.0,591.0,590.14,"7,759.00",588.20,"4,578,879.10",125,2.80,22.0,0.48,3.81,0.15,883.00,481.30
2024/01/14,150,MMFDB,58.61,601.0,626.2,592.0,624.0,610.65,"7,703.00",591.00,"4,703,807.80",125,33.0,34.2,5.58,5.78,2.14,870.00,481.30
2024/01/17,144,MMFDB,62.68,608.7,651.7,607.0,625.0,635.31,"24,282.00",621.10,"15,426,705.70",288,3.9,44.7,0.63,7.36,-1.65,870.00,481.30
2024/01/21,148,MMFDB,45.14,630.0,632.0,607.0,607.0,618.35,"5,154.00",621.10,"3,186,962.30",138,-14.1,25.00,-2.27,4.12,-1.87,860.00,481.30
2024/01/24,150,MMFDB,40.2,585.0,595.0,582.0,590.0,589.22,"4,286.00",587.00,"2,525,392.00",78,3.0,13.0,0.51,2.23,0.13,860.00,481.30
2024/01/25,145,MMFDB,44.83,590.0,590.0,570.0,570.0,576.87,"10,287.00",590.00,"5,934,223.20",149,-20.0,20.00,-3.39,3.51,-1.2,860.00,481.30
2024/01/28,149,MMFDB,52.2,575.1,601.0,575.1,600.0,586.61,"9,840.00",570.00,"5,772,208.10",129,30.0,25.9,5.26,4.5,2.23,850.00,481.30
2024/01/29,149,MMFDB,41.93,612.0,612.0,585.0,585.0,593.55,"4,438.00",600.00,"2,634,179.40",89,-15.0,27.0,-2.5,4.62,-1.46,850.00,481.30
2024/01/31,149,MMFDB,40.16,575.0,586.0,566.0,567.0,573.05,"5,469.00",583.00,"3,133,994.20",100,-16.00,20.00,-2.74,3.53,-1.07,849.80,481.30
2024/02/01,147,MMFDB,37.49,559.1,570.0,551.1,557.0,560.81,"7,444.00",567.00,"4,174,655.40",97,-10.0,18.9,-1.76,3.43,-0.68,849.80,481.30
2024/02/04,145,MMFDB,35.34,550.0,580.0,550.0,555.1,562.71,"3,178.00",557.00,"1,788,302.70",77,-1.9,30.0,-0.34,5.45,-1.37,849.80,481.30
2024/02/05,146,MMFDB,39.79,552.0,572.0,541.0,551.0,558.30,"6,768.00",555.10,"3,778,542.10",87,-4.1,31.0,-0.74,5.73,-1.32,849.80,481.30
2024/02/06,150,MMFDB,56.82,560.0,575.0,560.0,575.0,570.92,"4,461.00",551.00,"2,546,873.80",103,24.0,15.0,4.36,2.68,0.71,849.80,481.30
2024/02/07,148,MMFDB,54.95,586.5,586.5,567.0,570.0,573.72,"4,965.00",575.00,"2,848,526.50",64,-5.0,19.5,-0.87,3.44,-0.65,849.80,481.30
2024/02/11,146,MMFDB,57.23,580.0,589.0,560.0,560.0,570.27,"12,577.00",576.00,"7,172,247.10",135,-16.00,29.00,-2.78,5.18,-1.83,803.60,481.30
2024/02/12,148,MMFDB,46.57,551.0,571.2,551.0,567.0,567.69,"3,026.00",560.00,"1,717,826.50",47,7.00,20.20,1.25,3.67,-0.12,803.60,481.30
2024/02/14,144,MMFDB,46.91,555.0,576.0,555.0,568.0,562.84,"3,133.00",557.00,"1,763,368.10",60,11.0,21.0,1.97,3.78,0.91,800.00,481.30
2024/02/15,144,MMFDB,52.87,557.0,569.0,557.0,566.0,561.86,"4,609.00",568.00,"2,589,613.30",54,-2.0,12.0,-0.35,2.15,0.73,800.00,481.30
2024/02/18,150,MMFDB,41.45,555.0,563.0,552.0,553.0,554.94,"1,849.00",566.00,"1,026,090.30",62,-13.0,11.0,-2.3,1.99,-0.35,800.00,481.30
2024/02/21,147,MMFDB,36.56,554.8,554.8,543.0,549.0,544.63,"1,472.00",553.00,"801,697.80",53,-4.00,11.8,-0.72,2.17,0.8,800.00,481.30
2024/02/22,145,MMFDB,34.98,549.0,550.0,538.7,538.8,541.07,"1,671.00",549.00,"904,133.40",66,-10.20,11.3,-1.86,2.1,-0.42,800.00,481.30
2024/02/25,154,MMFDB,37.55,528.1,535.0,520.9,525.0,528.77,"9,575.00",538.80,"5,063,017.40",90,-13.80,14.10,-2.56,2.71,-0.72,800.00,481.30
2024/02/26,151,MMFDB,40.12,525.0,529.0,516.2,524.0,521.31,"3,986.00",525.00,"2,077,949.00",40,-1.00,12.80,-0.19,2.48,0.51,800.00,481.30
2024/02/28,146,MMFDB,40.41,526.5,528.0,520.6,521.8,522.44,"2,958.00",526.50,"1,545,381.90",44,-4.70,7.40,-0.89,1.42,-0.12,800.00,481.30
2024/02/29,148,MMFDB,40.74,525.0,527.0,516.6,519.0,519.65,"2,444.00",521.80,"1,270,017.00",36,-2.80,10.40,-0.54,2.01,-0.12,800.00,481.30
2024/03/03,147,MMFDB,41.56,510.5,516.0,500.1,505.7,507.70,"8,679.00",519.00,"4,406,286.40",73,-13.30,15.90,-2.56,3.18,-0.39,800.00,481.30
2024/03/06,151,MMFDB,48.84,523.0,525.0,520.0,525.0,523.24,"2,969.00",522.00,"1,553,495.00",42,3.0,5.00,0.57,0.96,0.34,800.00,481.30
2024/03/07,148,MMFDB,47.55,532.9,532.9,520.0,523.0,523.55,"1,170.00",525.00,"612,559.00",33,-2.0,12.90,-0.38,2.48,-0.11,800.00,481.30
2024/03/10,147,MMFDB,56.17,516.2,557.5,516.2,550.0,548.72,"16,389.00",523.00,"8,992,983.60",177,27.0,41.3,5.16,8.0,0.23,800.00,481.30
2024/03/12,147,MMFDB,64.23,561.0,590.4,561.0,580.0,574.74,"25,868.00",550.00,"14,867,392.40",293,30.00,29.4,5.45,5.24,0.91,800.00,481.30
