Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/03/16,82,JSLBB,39.99,1164.0,1164.0,1103.0,1139.9,"1,139.90",0.0,0.0,"1,125.18","1,010.00","1,164.00","1,136,436.00",33,-24.1,61.0,-2.07,5.53,1.29,"2,330.00","1,103.00",,
2023/03/19,82,JSLBB,35.89,1118.0,1131.0,1096.1,1100.0,"1,100.00",0.0,0.0,"1,112.42","1,072.00","1,139.90","1,192,513.00",26,-39.9,34.9,-3.5,3.18,-1.13,"2,330.00","1,096.10",,
2023/03/20,81,JSLBB,35.35,1079.1,1165.0,1079.1,1100.7,"1,100.70",0.0,0.0,"1,106.93",848.00,"1,100.00","938,678.20",24,0.7,85.9,0.06,7.96,-0.57,"2,330.00","1,079.10",,
2023/03/22,83,JSLBB,36.8,1100.0,1119.9,1080.0,1099.0,"1,099.00",0.0,0.0,"1,089.35","1,194.00","1,100.70","1,300,681.70",43,-1.7,39.9,-0.15,3.69,0.88,"2,330.00","1,079.10",,
2023/03/23,82,JSLBB,39.35,1100.0,1140.0,1090.0,1090.0,"1,090.00",0.0,0.0,"1,098.08","2,561.00","1,099.00","2,812,178.50",76,-9.0,50.0,-0.82,4.59,-0.74,"2,330.00","1,079.10",,
2023/03/26,83,JSLBB,34.39,930.0,930.0,872.8,918.0,918.00,0.0,0.0,895.60,"2,089.00",947.83,"1,870,918.00",67,-29.83,57.2,-3.15,6.55,2.44,"2,285.00",872.80,,
2023/02/01,81,JSLBB,33.03,1575.0,1609.0,1575.0,1609.0,"1,609.00",0.0,0.0,"1,601.98",251.00,"1,598.00","402,097.00",12,11.0,34.0,0.69,2.16,0.44,"2,560.00","1,537.00",,
2023/02/02,82,JSLBB,32.71,1634.0,1634.0,1570.0,1570.0,"1,570.00",0.0,0.0,"1,590.56",556.00,"1,609.00","884,353.40",18,-39.0,64.0,-2.42,4.08,-1.31,"2,560.00","1,537.00",,
2023/02/03,104,JSLBB,27.59,1224.0,1225.0,1224.0,1225.0,"1,225.00",0.0,0.0,"1,224.50",20.00,"1,210.00","24,490.00",2,15.0,1.0,1.24,0.08,0.04,"1,860.40","1,164.10","1,354.17","1,447.32"
2023/02/05,85,JSLBB,34.94,1600.0,1600.0,1550.1,1562.0,"1,562.00",0.0,0.0,"1,563.69",882.00,"1,570.00","1,379,174.50",20,-8.0,49.9,-0.51,3.22,-0.11,"2,529.00","1,537.00",,
2023/02/06,83,JSLBB,46.49,1593.0,1689.0,1570.0,1600.0,"1,600.00",0.0,0.0,"1,600.31",553.00,"1,562.00","884,974.00",27,38.0,119.0,2.43,7.58,-0.02,"2,529.00","1,537.00",,
2023/02/07,84,JSLBB,51.54,1570.1,1629.0,1570.0,1624.0,"1,624.00",0.0,0.0,"1,602.37","1,080.00","1,600.00","1,730,560.80",39,24.0,59.0,1.5,3.76,1.33,"2,523.50","1,537.00",,
2023/02/08,84,JSLBB,52.37,1593.0,1645.0,1593.0,1600.0,"1,600.00",0.0,0.0,"1,622.79",576.00,"1,624.00","934,725.40",20,-24.0,52.0,-1.48,3.26,-1.42,"2,523.50","1,537.00",,
2023/02/09,83,JSLBB,51.75,1630.0,1630.0,1572.0,1608.0,"1,608.00",0.0,0.0,"1,588.65",891.00,"1,600.00","1,415,489.00",24,8.0,58.0,0.5,3.69,1.2,"2,483.00","1,537.00",,
2023/02/12,81,JSLBB,46.08,1610.0,1610.0,1570.0,1599.0,"1,599.00",0.0,0.0,"1,585.05","1,006.00","1,608.00","1,594,556.20",24,-9.0,40.0,-0.56,2.55,0.87,"2,467.30","1,537.00",,
2023/02/14,85,JSLBB,41.79,1567.1,1631.0,1541.0,1590.0,"1,590.00",0.0,0.0,"1,587.79","1,212.00","1,599.00","1,924,406.30",44,-9.00,90.0,-0.56,5.84,0.14,"2,467.30","1,537.00",,
2023/02/15,86,JSLBB,46.25,1610.0,1610.0,1552.4,1585.0,"1,585.00",0.0,0.0,"1,565.12","1,115.00","1,590.00","1,745,110.70",32,-5.00,57.60,-0.31,3.71,1.25,"2,467.30","1,537.00",,
2023/02/16,83,JSLBB,42.95,1599.0,1599.0,1539.0,1540.0,"1,540.00",0.0,0.0,"1,551.60","1,559.00","1,585.00","2,418,951.60",47,-45.00,60.00,-2.84,3.9,-0.75,"2,467.30","1,537.00",,
2023/02/20,82,JSLBB,35.97,1570.0,1590.0,1530.4,1550.0,"1,550.00",0.0,0.0,"1,553.20",928.00,"1,540.00","1,441,369.80",22,10.0,59.6,0.65,3.89,-0.21,"2,397.00","1,530.40",,
2023/02/22,90,JSLBB,33.34,1581.0,1612.0,1531.0,1531.0,"1,531.00",0.0,0.0,"1,550.45",425.00,"1,550.00","658,939.50",18,-19.0,81.0,-1.23,5.29,-1.27,"2,397.00","1,530.40",,
2023/02/23,84,JSLBB,33.69,1500.4,1500.4,1377.9,1377.9,"1,377.90",0.0,0.0,"1,410.63","2,411.00","1,531.00","3,401,035.90",78,-153.1,122.5,-10.0,8.89,-2.38,"2,350.00","1,377.90",,
2023/02/26,84,JSLBB,35.98,1351.0,1351.0,1260.0,1304.0,"1,304.00",0.0,0.0,"1,302.72","3,774.00","1,377.90","4,916,460.70",120,-73.9,91.0,-5.36,7.22,0.1,"2,335.80","1,260.00",,
2023/01/03,85,JSLBB,60.6,1655.0,1655.0,1599.0,1613.0,"1,613.00",0.0,0.0,"1,631.49","2,251.00","1,626.00","3,672,492.00",51,-13.0,56.0,-0.8,3.5,-1.15,"2,999.90","1,537.00",,
2023/01/04,86,JSLBB,59.95,1645.0,1675.0,1617.0,1674.0,"1,674.00",0.0,0.0,"1,653.41","2,205.00","1,613.00","3,645,761.00",67,61.0,58.0,3.78,3.59,1.23,"2,999.90","1,537.00",,
2023/01/05,85,JSLBB,63.46,1700.0,1730.0,1642.0,1710.0,"1,710.00",0.0,0.0,"1,680.80","3,703.00","1,674.00","6,224,007.30",84,36.0,88.0,2.15,5.36,1.71,"2,763.00","1,537.00",,
2023/01/08,88,JSLBB,62.41,1730.0,1759.0,1669.0,1740.0,"1,740.00",0.0,0.0,"1,712.75","3,502.00","1,710.00","5,998,054.80",83,30.00,90.00,1.75,5.39,1.57,"2,763.00","1,537.00",,
2023/01/09,84,JSLBB,64.55,1711.0,1724.9,1680.0,1720.0,"1,720.00",0.0,0.0,"1,692.82","5,331.00","1,740.00","9,024,443.60",110,-20.0,44.9,-1.15,2.67,1.58,"2,763.00","1,537.00",,
2023/01/10,83,JSLBB,51.86,1750.0,1750.0,1672.3,1696.9,"1,696.90",0.0,0.0,"1,706.35","2,778.00","1,720.00","4,740,229.30",86,-23.1,77.7,-1.34,4.65,-0.56,"2,763.00","1,537.00",,
2023/01/12,86,JSLBB,43.67,1720.0,1728.0,1652.0,1670.0,"1,670.00",0.0,0.0,"1,673.24","2,241.00","1,696.90","3,749,728.90",63,-26.9,76.0,-1.59,4.6,-0.19,"2,763.00","1,537.00",,
2023/01/17,82,JSLBB,41.27,1650.0,1700.0,1640.0,1680.0,"1,680.00",0.0,0.0,"1,664.24",773.00,"1,670.00","1,286,460.00",38,10.0,60.0,0.6,3.66,0.94,"2,693.00","1,537.00",,
2023/01/18,82,JSLBB,40.63,1713.0,1713.0,1651.0,1651.0,"1,651.00",0.0,0.0,"1,665.78",683.00,"1,680.00","1,137,729.30",24,-29.0,62.0,-1.73,3.76,-0.9,"2,620.00","1,537.00",,
2023/01/19,81,JSLBB,38.81,1666.0,1670.0,1633.2,1644.8,"1,644.80",0.0,0.0,"1,653.30",783.00,"1,651.00","1,294,535.20",14,-6.2,36.8,-0.38,2.25,-0.52,"2,580.00","1,537.00",,
2023/01/23,83,JSLBB,37.68,1677.0,1677.0,1600.0,1632.0,"1,632.00",0.0,0.0,"1,626.18","1,060.00","1,644.80","1,723,753.50",38,-12.8,77.0,-0.78,4.81,0.36,"2,580.00","1,537.00",,
2023/01/24,83,JSLBB,39.36,1660.0,1660.0,1595.0,1620.0,"1,620.00",0.0,0.0,"1,602.93","1,149.00","1,632.00","1,841,771.00",35,-12.0,65.0,-0.74,4.08,1.05,"2,565.00","1,537.00",,
2023/01/25,82,JSLBB,41.42,1616.0,1643.8,1612.0,1625.0,"1,625.00",0.0,0.0,"1,625.14","1,352.00","1,620.00","2,197,193.00",28,5.0,31.8,0.31,1.97,-0.01,"2,560.00","1,537.00",,
2023/01/26,79,JSLBB,40.16,1626.0,1656.9,1593.0,1646.0,"1,646.00",0.0,0.0,"1,632.54",339.00,"1,625.00","553,432.40",23,21.0,63.9,1.29,4.01,0.82,"2,560.00","1,537.00",,
2023/01/29,83,JSLBB,38.42,1614.0,1670.0,1581.8,1616.0,"1,616.00",0.0,0.0,"1,611.24","1,051.00","1,646.00","1,693,412.80",31,-30.0,88.2,-1.82,5.58,0.29,"2,560.00","1,537.00",,
2023/01/30,83,JSLBB,34.54,1586.0,1624.0,1586.0,1615.0,"1,615.00",0.0,0.0,"1,600.55",609.00,"1,616.00","974,734.70",30,-1.0,38.0,-0.06,2.4,0.89,"2,560.00","1,537.00",,
2022/12/07,79,JSLBB,40.71,1615.0,1615.0,1580.0,1599.0,"1,599.00",0.0,0.0,"1,586.03",289.00,"1,607.40","458,364.00",15,-8.4,35.0,-0.52,2.22,0.81,"2,999.90","1,550.00",,
2022/12/11,83,JSLBB,39.77,1629.0,1629.0,1568.0,1570.0,"1,570.00",0.0,0.0,"1,576.26",767.00,"1,599.00","1,208,988.50",25,-29.0,61.0,-1.81,3.89,-0.4,"2,999.90","1,550.00",,
2022/12/12,81,JSLBB,42.95,1601.4,1601.4,1570.1,1600.0,"1,600.00",0.0,0.0,"1,583.27",55.00,"1,570.00","87,080.00",5,30.0,31.3,1.91,1.99,1.05,"2,999.90","1,550.00",,
2022/12/13,80,JSLBB,42.46,1620.0,1620.0,1580.0,1611.0,"1,611.00",0.0,0.0,"1,605.50",164.00,"1,600.00","263,302.00",11,11.0,40.0,0.69,2.53,0.34,"2,999.90","1,550.00",,
2022/12/14,82,JSLBB,38.69,1640.0,1640.0,1610.0,1623.0,"1,623.00",0.0,0.0,"1,624.33",30.00,"1,611.00","48,730.00",3,12.0,30.0,0.74,1.86,-0.08,"2,999.90","1,550.00",,
2022/12/15,86,JSLBB,46.97,1655.0,1655.0,1565.1,1594.9,"1,594.90",0.0,0.0,"1,583.54",594.00,"1,623.00","940,622.40",29,-28.1,89.9,-1.73,5.74,0.71,"2,999.90","1,550.00",,
2022/12/18,83,JSLBB,45.82,1564.0,1617.7,1537.0,1617.7,"1,617.70",0.0,0.0,"1,556.79",472.00,"1,594.90","734,806.50",19,22.8,80.7,1.43,5.25,3.77,"2,999.90","1,537.00",,
2022/12/19,84,JSLBB,31.31,1639.0,1639.0,1550.0,1599.9,"1,599.90",0.0,0.0,"1,581.92",563.00,"1,617.70","890,621.00",14,-17.8,89.0,-1.1,5.74,1.12,"2,999.90","1,537.00",,
2022/12/20,83,JSLBB,30.79,1630.0,1630.0,1574.0,1574.0,"1,574.00",0.0,0.0,"1,585.86",413.00,"1,599.90","654,961.00",10,-25.9,56.0,-1.62,3.56,-0.75,"2,999.90","1,537.00",,
2022/12/21,82,JSLBB,30.09,1604.9,1604.9,1575.0,1575.0,"1,575.00",0.0,0.0,"1,585.17",70.00,"1,574.00","110,962.00",5,1.0,29.9,0.06,1.9,-0.65,"2,999.90","1,537.00",,
2022/12/22,82,JSLBB,27.66,1605.0,1605.0,1544.0,1550.0,"1,550.00",0.0,0.0,"1,554.90",332.00,"1,575.00","516,225.50",19,-25.0,61.0,-1.59,3.95,-0.32,"2,999.90","1,537.00",,
2022/12/26,82,JSLBB,31.78,1581.0,1612.6,1557.0,1589.0,"1,589.00",0.0,0.0,"1,581.07",280.00,"1,550.00","442,699.60",15,39.0,55.6,2.52,3.57,0.5,"2,999.90","1,537.00",,
2022/12/27,86,JSLBB,55.91,1620.0,1625.0,1548.4,1598.0,"1,598.00",0.0,0.0,"1,573.08","2,934.00","1,589.00","4,615,409.60",81,9.0,76.60,0.57,4.95,1.56,"2,999.90","1,537.00",,
2022/12/28,104,JSLBB,27.59,1224.0,1225.0,1224.0,1225.0,"1,225.00",0.0,0.0,"1,224.50",20.00,"1,210.00","24,490.00",2,15.0,1.0,1.24,0.08,0.04,"1,860.40","1,164.10","1,354.17","1,447.32"
2022/12/29,86,JSLBB,51.83,1551.0,1631.0,1551.0,1591.0,"1,591.00",0.0,0.0,"1,578.11",743.00,"1,570.00","1,172,535.80",30,21.0,80.0,1.34,5.16,0.81,"2,999.90","1,537.00",,
2023/01/01,88,JSLBB,56.14,1622.8,1639.0,1562.0,1600.0,"1,600.00",0.0,0.0,"1,591.77","1,936.00","1,591.00","3,081,662.40",66,9.0,77.00,0.57,4.93,0.51,"2,999.90","1,537.00",,
2022/11/13,77,JSLBB,30.38,1670.0,1674.0,1630.0,1631.0,"1,631.00",0.0,0.0,"1,642.85",461.00,"1,640.00","757,356.00",17,-9.0,44.0,-0.55,2.7,-0.73,"3,255.00","1,550.00",,
2022/11/14,75,JSLBB,38.79,1625.0,1660.0,1625.0,1660.0,"1,660.00",0.0,0.0,"1,645.13",295.00,"1,631.00","485,312.00",9,29.0,35.0,1.78,2.15,0.9,"3,255.00","1,550.00",,
2022/11/15,77,JSLBB,42.2,1690.0,1735.0,1639.0,1669.0,"1,669.00",0.0,0.0,"1,664.01",232.00,"1,660.00","386,051.00",9,9.0,96.0,0.54,5.86,0.3,"3,255.00","1,550.00",,
2022/11/16,74,JSLBB,33.7,1700.0,1700.0,1582.0,1600.0,"1,600.00",0.0,0.0,"1,608.99","1,388.00","1,669.00","2,233,280.10",71,-69.0,118.0,-4.13,7.46,-0.56,"3,255.00","1,550.00",,
2022/11/17,73,JSLBB,32.88,1631.0,1649.9,1620.0,1620.0,"1,620.00",0.0,0.0,"1,631.74",327.00,"1,600.00","533,580.30",14,20.0,29.90,1.25,1.85,-0.72,"3,255.00","1,550.00",,
2022/11/19,104,JSLBB,27.59,1224.0,1225.0,1224.0,1225.0,"1,225.00",0.0,0.0,"1,224.50",20.00,"1,210.00","24,490.00",2,15.0,1.0,1.24,0.08,0.04,"1,860.40","1,164.10","1,354.17","1,447.32"
2022/11/22,76,JSLBB,30.05,1638.0,1638.0,1590.0,1620.0,"1,620.00",0.0,0.0,"1,603.67",373.00,"1,620.00","598,168.00",27,0.00,48.0,0.0,3.02,1.01,"3,220.00","1,550.00",,
2022/11/23,75,JSLBB,26.98,1600.0,1637.0,1588.0,1605.1,"1,605.10",0.0,0.0,"1,604.19",117.00,"1,620.00","187,689.70",8,-14.9,49.0,-0.92,3.09,0.06,"3,164.00","1,550.00",,
2022/11/24,75,JSLBB,45.02,1610.0,1610.0,1580.0,1609.0,"1,609.00",0.0,0.0,"1,598.03",234.00,"1,605.10","373,940.00",13,3.9,30.0,0.24,1.9,0.68,"3,164.00","1,550.00",,
2022/11/27,76,JSLBB,45.44,1635.0,1635.0,1600.0,1629.0,"1,629.00",0.0,0.0,"1,608.38",526.00,"1,609.00","846,007.00",17,20.0,35.0,1.24,2.19,1.27,"3,110.00","1,550.00",,
2022/11/28,79,JSLBB,43.19,1659.0,1725.0,1623.0,1623.0,"1,623.00",0.0,0.0,"1,640.74",492.00,"1,629.00","807,246.00",16,-6.0,102.0,-0.37,6.28,-1.09,"3,110.00","1,550.00",,
2022/11/29,76,JSLBB,46.24,1591.0,1648.0,1591.0,1640.0,"1,640.00",0.0,0.0,"1,626.54",150.00,"1,623.00","243,981.00",9,17.0,57.0,1.05,3.58,0.82,"3,049.00","1,550.00",,
2022/11/30,77,JSLBB,46.25,1670.0,1670.0,1599.0,1619.0,"1,619.00",0.0,0.0,"1,612.04",360.00,"1,640.00","580,336.00",22,-21.0,71.0,-1.28,4.44,0.43,"3,029.00","1,550.00",,
2022/12/01,80,JSLBB,30.49,1650.0,1650.0,1595.0,1595.0,"1,595.00",0.0,0.0,"1,609.37",260.00,"1,619.00","418,435.00",11,-24.0,55.0,-1.48,3.45,-0.9,"3,029.00","1,550.00",,
2022/12/04,80,JSLBB,41.01,1565.0,1691.0,1565.0,1610.0,"1,610.00",0.0,0.0,"1,613.59",451.00,"1,595.00","727,730.80",21,15.0,126.0,0.94,8.05,-0.22,"2,999.90","1,550.00",,
2022/12/05,78,JSLBB,34.34,1642.0,1642.0,1580.0,1580.0,"1,580.00",0.0,0.0,"1,587.33",432.00,"1,610.00","685,726.00",14,-30.0,62.0,-1.86,3.92,-0.46,"2,999.90","1,550.00",,
2022/10/11,78,JSLBB,43.84,1640.0,1658.0,1607.2,1635.0,"1,635.00",0.0,0.0,"1,643.30",359.00,"1,640.00","589,943.00",13,-5.0,50.8,-0.3,3.16,-0.51,"3,631.20","1,550.00",,
2022/10/12,74,JSLBB,39.98,1634.0,1644.0,1634.0,1644.0,"1,644.00",0.0,0.0,"1,637.61",220.00,"1,635.00","360,274.00",8,9.0,10.0,0.55,0.61,0.39,"3,631.20","1,550.00",,
2022/10/13,73,JSLBB,24.51,1673.9,1673.9,1632.0,1632.0,"1,632.00",0.0,0.0,"1,653.44",171.00,"1,644.00","282,738.80",10,-12.0,41.9,-0.73,2.57,-1.31,"3,631.20","1,550.00",,
2022/10/16,73,JSLBB,36.13,1616.0,1625.0,1600.0,1615.0,"1,615.00",0.0,0.0,"1,604.71",516.00,"1,632.00","828,032.00",18,-17.00,25.0,-1.04,1.56,0.64,"3,631.20","1,550.00",,
2022/10/17,73,JSLBB,44.81,1625.0,1668.0,1593.0,1646.0,"1,646.00",0.0,0.0,"1,614.79",421.00,"1,615.00","679,824.70",17,31.0,75.0,1.92,4.71,1.9,"3,631.20","1,550.00",,
2022/10/19,71,JSLBB,21.8,1650.0,1650.0,1602.3,1602.3,"1,602.30",0.0,0.0,"1,613.08",121.00,"1,646.00","195,183.00",7,-43.7,47.7,-2.65,2.98,-0.67,"3,560.00","1,550.00",,
2022/10/20,73,JSLBB,31.46,1590.0,1600.0,1580.0,1599.6,"1,599.60",0.0,0.0,"1,587.22",377.00,"1,602.30","598,383.10",20,-2.7,20.0,-0.17,1.27,0.77,"3,560.00","1,550.00",,
2022/10/23,75,JSLBB,42.86,1630.0,1690.0,1623.1,1666.0,"1,666.00",0.0,0.0,"1,659.97",320.00,"1,599.60","531,190.00",13,66.4,66.9,4.15,4.12,0.36,"3,560.00","1,550.00",,
2022/10/31,74,JSLBB,41.83,1678.0,1678.0,1617.0,1675.0,"1,675.00",0.0,0.0,"1,644.55",210.00,"1,666.00","345,355.00",14,9.0,61.0,0.54,3.77,1.82,"3,560.00","1,550.00",,
2022/11/01,75,JSLBB,48.05,1670.0,1675.0,1642.0,1650.0,"1,650.00",0.0,0.0,"1,652.71",483.00,"1,675.00","798,259.20",23,-25.0,33.0,-1.49,2.01,-0.16,"3,560.00","1,550.00",,
2022/11/02,76,JSLBB,51.96,1650.0,1699.0,1619.0,1660.0,"1,660.00",0.0,0.0,"1,666.82",670.00,"1,650.00","1,116,770.00",27,10.0,80.0,0.61,4.94,-0.41,"3,530.00","1,550.00",,
2022/11/03,73,JSLBB,27.47,1693.0,1693.0,1635.1,1635.1,"1,635.10",0.0,0.0,"1,658.09",114.00,"1,660.00","189,022.40",7,-24.90,57.90,-1.5,3.54,-1.41,"3,530.00","1,550.00",,
2022/11/06,75,JSLBB,44.08,1612.1,1729.0,1612.0,1720.0,"1,720.00",0.0,0.0,"1,685.81","1,176.00","1,635.10","1,982,510.20",58,84.9,117.0,5.19,7.26,1.99,"3,500.00","1,550.00",,
2022/11/07,75,JSLBB,48.29,1754.4,1754.4,1668.2,1698.7,"1,698.70",0.0,0.0,"1,702.56","1,071.00","1,720.00","1,823,438.60",31,-21.3,86.2,-1.24,5.17,-0.23,"3,500.00","1,550.00",,
2022/11/08,75,JSLBB,37.05,1670.0,1729.0,1665.0,1665.0,"1,665.00",0.0,0.0,"1,684.58",205.00,"1,698.70","345,339.00",14,-33.7,64.0,-1.98,3.84,-1.18,"3,500.00","1,550.00",,
2022/11/09,73,JSLBB,46.05,1632.0,1749.0,1632.0,1655.0,"1,655.00",0.0,0.0,"1,685.10","1,409.00","1,665.00","2,374,300.00",49,-10.0,117.0,-0.6,7.17,-1.82,"3,500.00","1,550.00",,
2022/09/08,70,JSLBB,32.81,1662.0,1686.0,1656.0,1680.0,"1,680.00",0.0,0.0,"1,662.23",300.00,"1,664.00","498,669.20",14,16.0,30.0,0.96,1.81,1.06,"3,825.00","1,615.00",,
2022/09/11,70,JSLBB,31.64,1680.0,1700.0,1647.0,1650.0,"1,650.00",0.0,0.0,"1,652.22",410.00,"1,680.00","677,410.50",24,-30.0,53.0,-1.79,3.22,-0.13,"3,825.00","1,615.00",,
2022/09/12,69,JSLBB,34.24,1640.0,1650.0,1622.0,1630.0,"1,630.00",0.0,0.0,"1,630.29",473.00,"1,650.00","771,126.40",16,-20.0,28.0,-1.21,1.73,-0.02,"3,825.00","1,615.00",,
2022/09/13,73,JSLBB,35.33,1662.6,1688.0,1646.1,1665.0,"1,665.00",0.0,0.0,"1,660.87",271.00,"1,630.00","450,094.80",15,35.0,41.9,2.15,2.55,0.25,"3,825.00","1,615.00",,
2022/09/14,72,JSLBB,45.23,1670.0,1718.5,1665.1,1707.0,"1,707.00",0.0,0.0,"1,681.17","1,134.00","1,665.00","1,906,449.30",38,42.0,53.4,2.52,3.21,1.51,"3,825.00","1,615.00",,
2022/09/15,72,JSLBB,42.59,1710.0,1710.0,1640.0,1669.0,"1,669.00",0.0,0.0,"1,656.47",663.00,"1,707.00","1,098,241.50",23,-38.0,70.0,-2.23,4.27,0.75,"3,825.00","1,615.00",,
2022/09/16,69,JSLBB,39.44,1635.7,1680.0,1635.0,1677.0,"1,677.00",0.0,0.0,"1,663.71",130.00,"1,669.00","216,282.00",10,8.0,45.0,0.48,2.75,0.79,"3,825.00","1,615.00",,
2022/09/18,75,JSLBB,31.83,1659.0,1660.0,1621.9,1629.0,"1,629.00",0.0,0.0,"1,640.57",516.00,"1,677.00","846,536.50",24,-48.0,38.1,-2.86,2.35,-0.71,"3,825.00","1,615.00",,
2022/09/20,76,JSLBB,27.34,1649.9,1649.9,1563.0,1564.1,"1,564.10",0.0,0.0,"1,574.73",658.00,"1,629.00","1,036,171.30",31,-64.9,86.9,-3.98,5.56,-0.68,"3,825.00","1,563.00",,
2022/09/21,73,JSLBB,30.25,1595.0,1595.0,1563.1,1564.0,"1,564.00",0.0,0.0,"1,575.35",481.00,"1,564.10","757,745.00",20,-0.1,31.9,-0.01,2.04,-0.73,"3,825.00","1,563.00",,
2022/09/22,72,JSLBB,21.95,1594.0,1594.0,1566.0,1580.0,"1,580.00",0.0,0.0,"1,576.82",177.00,"1,564.00","279,098.00",13,16.0,28.00,1.02,1.79,0.2,"3,825.00","1,563.00",,
2022/09/25,74,JSLBB,27.0,1550.0,1570.0,1550.0,1555.0,"1,555.00",0.0,0.0,"1,554.55",423.00,"1,580.00","657,575.00",15,-25.0,20.0,-1.58,1.29,0.03,"3,825.00","1,550.00",,
2022/09/27,73,JSLBB,34.37,1586.1,1615.0,1551.1,1551.1,"1,551.10",0.0,0.0,"1,584.87",309.00,"1,555.00","489,725.90",14,-3.9,63.9,-0.25,4.12,-2.18,"3,825.00","1,550.00",,
2022/09/28,72,JSLBB,34.24,1555.0,1560.0,1552.2,1560.0,"1,560.00",0.0,0.0,"1,556.33",169.00,"1,551.10","263,020.00",9,8.9,7.8,0.57,0.5,0.24,"3,825.00","1,550.00",,
2022/09/29,71,JSLBB,42.31,1591.2,1716.0,1591.2,1640.0,"1,640.00",0.0,0.0,"1,650.83",381.00,"1,560.00","628,965.70",21,80.0,124.8,5.13,7.84,-0.66,"3,825.00","1,550.00",,
2022/10/09,104,JSLBB,27.59,1224.0,1225.0,1224.0,1225.0,"1,225.00",0.0,0.0,"1,224.50",20.00,"1,210.00","24,490.00",2,15.0,1.0,1.24,0.08,0.04,"1,860.40","1,164.10","1,354.17","1,447.32"
2022/08/18,69,JSLBB,40.46,1947.0,1947.0,1898.0,1900.0,"1,900.00",0.0,0.0,"1,909.19",224.00,"1,919.00","427,658.20",8,-19.0,49.0,-0.99,2.58,-0.48,"3,825.00","1,615.00",,
2022/08/21,104,JSLBB,27.59,1224.0,1225.0,1224.0,1225.0,"1,225.00",0.0,0.0,"1,224.50",20.00,"1,210.00","24,490.00",2,15.0,1.0,1.24,0.08,0.04,"1,860.40","1,164.10","1,354.17","1,447.32"
2022/08/22,69,JSLBB,30.87,1830.0,1866.6,1830.0,1835.0,"1,835.00",0.0,0.0,"1,833.67",569.00,"1,850.00","1,043,358.40",24,-15.0,36.6,-0.81,2.0,0.07,"3,825.00","1,615.00",,
2022/08/23,69,JSLBB,23.05,1855.0,1870.0,1825.0,1825.0,"1,825.00",0.0,0.0,"1,833.88",303.00,"1,835.00","555,665.00",15,-10.0,45.0,-0.54,2.47,-0.49,"3,825.00","1,615.00",,
2022/08/24,69,JSLBB,31.1,1849.9,1849.9,1790.0,1790.0,"1,790.00",0.0,0.0,"1,801.37","1,220.00","1,825.00","2,197,670.00",51,-35.0,59.9,-1.92,3.35,-0.64,"3,825.00","1,615.00",,
2022/08/25,70,JSLBB,36.86,1815.0,1818.9,1780.0,1780.0,"1,780.00",0.0,0.0,"1,798.77","1,158.00","1,790.00","2,082,977.00",31,-10.0,38.9,-0.56,2.19,-1.05,"3,825.00","1,615.00",,
2022/08/26,66,JSLBB,30.62,1780.0,1780.0,1750.0,1765.0,"1,765.00",0.0,0.0,"1,766.78",439.00,"1,780.00","775,618.00",27,-15.0,30.0,-0.84,1.71,-0.1,"3,825.00","1,615.00",,
2022/08/28,71,JSLBB,33.39,1740.0,1740.0,1700.0,1701.0,"1,701.00",0.0,0.0,"1,714.11","1,717.00","1,765.00","2,943,134.20",55,-64.0,40.0,-3.63,2.35,-0.77,"3,825.00","1,615.00",,
2022/08/29,68,JSLBB,34.17,1701.0,1708.0,1672.0,1708.0,"1,708.00",0.0,0.0,"1,684.64","1,025.00","1,701.00","1,726,753.00",33,7.0,36.0,0.41,2.15,1.37,"3,825.00","1,615.00",,
2022/08/30,72,JSLBB,32.66,1710.0,1710.0,1680.0,1695.0,"1,695.00",0.0,0.0,"1,686.69",658.00,"1,708.00","1,109,844.50",23,-13.0,30.0,-0.76,1.79,0.49,"3,825.00","1,615.00",,
2022/08/31,69,JSLBB,32.6,1720.0,1720.0,1665.0,1693.0,"1,693.00",0.0,0.0,"1,692.70",607.00,"1,695.00","1,027,471.50",26,-2.0,55.0,-0.12,3.3,0.02,"3,825.00","1,615.00",,
2022/09/01,69,JSLBB,35.05,1666.1,1715.0,1666.1,1696.0,"1,696.00",0.0,0.0,"1,701.88",301.00,"1,693.00","512,266.50",15,3.0,48.9,0.18,2.93,-0.35,"3,825.00","1,615.00",,
2022/09/02,70,JSLBB,32.18,1700.0,1728.9,1695.0,1720.0,"1,720.00",0.0,0.0,"1,709.50",82.00,"1,696.00","140,179.00",5,24.0,33.9,1.42,2.0,0.61,"3,825.00","1,615.00",,
2022/09/04,73,JSLBB,39.02,1750.0,1751.0,1687.1,1714.0,"1,714.00",0.0,0.0,"1,723.72",541.00,"1,720.00","932,530.90",28,-6.0,63.9,-0.35,3.79,-0.57,"3,825.00","1,615.00",,
2022/09/05,69,JSLBB,36.46,1748.0,1748.0,1700.0,1701.0,"1,701.00",0.0,0.0,"1,708.51",358.00,"1,714.00","611,648.00",17,-13.0,48.0,-0.76,2.82,-0.44,"3,825.00","1,615.00",,
