Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/05/10,239,SPC,31.39,407.0,418.0,402.1,410.0,410.00,0.0,0.0,406.43,"7,051.00",414.90,"2,865,752.10",78,-4.9,15.9,-1.18,3.95,0.87,664.00,338.20,,
2023/05/11,234,SPC,31.63,410.0,410.0,397.0,402.7,402.70,0.0,0.0,402.24,"1,085.00",410.00,"436,430.50",20,-7.3,13.0,-1.78,3.27,0.11,664.00,338.20,,
2023/05/14,237,SPC,28.39,410.0,410.0,390.0,391.3,391.30,0.0,0.0,391.67,"1,770.00",402.70,"693,264.00",30,-11.4,20.0,-2.83,5.13,-0.1,664.00,338.20,,
2023/06/11,248,SPC,58.41,409.6,430.0,409.6,427.9,427.90,0.0,0.0,420.74,"3,382.00",417.90,"1,422,955.80",70,10.00,20.40,2.39,4.98,1.67,664.00,338.20,,
2023/07/05,251,SPC,31.88,416.8,425.0,410.0,411.3,411.30,0.0,0.0,415.64,888.00,424.50,"369,090.00",41,-13.2,15.00,-3.11,3.66,-1.06,664.00,362.00,,
2023/07/30,241,SPC,50.13,402.0,410.5,393.0,399.9,399.90,0.0,0.0,395.95,"5,720.00",402.00,"2,264,839.10",63,-2.1,17.50,-0.52,4.45,0.99,664.00,362.00,,
2023/08/22,249,SPC,49.63,378.3,385.0,364.1,383.0,383.00,0.0,0.0,372.61,830.00,386.00,"309,267.00",29,-3.0,20.9,-0.78,5.74,2.71,583.40,360.10,,
2023/09/19,245,SPC,44.46,335.0,350.0,328.5,350.0,350.00,0.0,0.0,341.12,975.00,338.00,"332,593.50",33,12.0,21.5,3.55,6.54,2.54,583.40,316.00,,
2023/10/17,260,SPC,20.36,346.1,367.0,346.1,357.1,357.10,0.0,0.0,358.27,460.00,353.00,"164,806.00",27,4.1,20.9,1.16,6.04,-0.33,583.40,316.00,,
2023/11/26,264,SPC,54.3,347.9,364.1,345.0,364.1,364.10,0.0,0.0,359.04,"2,059.00",354.90,"739,255.80",53,9.20,19.10,2.59,5.54,1.39,583.40,307.80,,
2023/12/19,281,SPC,55.03,402.0,405.0,395.4,405.0,405.00,0.0,0.0,401.64,"3,777.00",410.00,"1,516,977.00",54,-5.0,9.60,-1.22,2.43,0.83,583.40,307.80,,
2024/01/17,269,SPC,56.46,500.0,545.0,493.0,519.0,519.00,0.0,0.0,522.92,"35,275.00",500.00,"18,446,168.60",356,19.0,52.0,3.8,10.55,-0.76,583.40,307.80,,
2024/02/11,274,SPC,38.45,604.7,666.0,602.2,620.0,620.00,0.0,0.0,615.73,"23,222.00",617.00,"14,298,574.50",200,3.00,63.80,0.49,10.59,0.69,716.70,307.80,,
2024/03/06,277,SPC,53.06,570.6,617.9,570.6,617.0,617.00,0.0,0.0,608.73,"22,574.00",582.20,"13,741,471.50",203,34.8,47.30,5.98,8.29,1.34,766.00,307.80,,
2024/04/02,282,SPC,44.42,538.0,556.1,538.0,543.9,543.90,0.0,0.0,549.21,"2,793.00",545.30,"1,533,957.20",53,-1.4,18.1,-0.26,3.36,-0.98,766.00,307.80,,
2024/05/02,278,SPC,46.94,518.0,519.9,511.0,512.0,512.00,0.0,0.0,514.24,"3,130.00",519.00,"1,609,563.00",36,-7.0,8.9,-1.35,1.74,-0.44,766.00,307.80,,
2024/05/29,283,SPC,44.57,534.4,545.0,516.2,528.0,528.00,0.0,0.0,528.13,"3,316.00",524.00,"1,751,288.00",57,4.00,28.80,0.76,5.58,-0.03,766.00,307.80,,
2024/06/24,291,SPC,47.77,564.0,597.7,561.0,575.0,575.00,0.0,0.0,569.56,"2,096.00",575.00,"1,193,796.00",49,0.0,36.70,0.0,6.54,0.95,766.00,307.80,,
2023/03/28,233,SPC,48.27,470.0,490.0,470.0,483.9,483.90,0.0,0.0,481.19,"10,535.00",479.20,"5,069,304.50",102,4.7,20.0,0.98,4.26,0.56,688.90,338.20,,
2023/03/29,233,SPC,43.21,474.5,493.4,474.5,482.0,482.00,0.0,0.0,476.81,"6,139.00",483.90,"2,927,140.70",51,-1.9,18.9,-0.39,3.98,1.08,688.90,338.20,,
2023/03/30,229,SPC,36.29,472.4,488.0,472.4,474.9,474.90,0.0,0.0,473.44,"2,890.00",482.00,"1,368,252.60",39,-7.1,15.6,-1.47,3.3,0.31,688.90,338.20,,
2023/04/02,294,SPC,33.62,511.0,519.0,511.0,511.1,511.10,0.0,0.0,512.83,"7,362.00",514.00,"3,775,460.10",60,-2.9,8.0,-0.56,1.57,-0.34,722.00,463.70,524.46,544.03
2023/04/03,235,SPC,30.67,470.0,470.0,449.0,457.0,457.00,0.0,0.0,452.39,"2,678.00",468.00,"1,211,507.00",46,-11.0,21.0,-2.35,4.68,1.01,664.00,338.20,,
2023/04/04,237,SPC,29.93,448.0,458.7,448.0,456.0,456.00,0.0,0.0,452.74,960.00,457.00,"434,635.00",33,-1.0,10.7,-0.22,2.39,0.71,664.00,338.20,,
2023/04/05,236,SPC,32.93,457.0,465.0,448.1,462.9,462.90,0.0,0.0,457.94,"2,360.00",456.00,"1,080,743.00",37,6.9,16.9,1.51,3.77,1.07,664.00,338.20,,
2023/04/06,243,SPC,29.82,458.0,470.0,428.5,428.5,428.50,0.0,0.0,441.88,"7,205.00",462.90,"3,183,742.50",64,-34.4,41.5,-7.43,9.68,-3.12,664.00,338.20,,
2023/04/09,241,SPC,26.85,437.0,445.0,433.1,435.0,435.00,0.0,0.0,436.72,"1,290.00",428.50,"563,373.00",36,6.5,11.9,1.52,2.75,-0.4,664.00,338.20,,
2023/04/10,233,SPC,34.24,435.0,445.0,431.6,442.7,442.70,0.0,0.0,442.41,"3,990.00",435.00,"1,765,200.00",42,7.7,13.4,1.77,3.1,0.07,664.00,338.20,,
2023/04/11,235,SPC,31.2,445.0,458.9,438.0,450.0,450.00,0.0,0.0,447.48,811.00,442.70,"362,908.50",42,7.30,20.90,1.65,4.77,0.56,664.00,338.20,,
2023/04/12,240,SPC,52.5,441.1,479.0,441.1,479.0,479.00,0.0,0.0,459.75,"7,063.00",450.00,"3,247,198.70",93,29.00,37.90,6.44,8.59,4.02,664.00,338.20,,
2023/04/13,294,SPC,33.62,511.0,519.0,511.0,511.1,511.10,0.0,0.0,512.83,"7,362.00",514.00,"3,775,460.10",60,-2.9,8.0,-0.56,1.57,-0.34,722.00,463.70,524.46,544.03
2023/04/16,238,SPC,46.08,467.0,470.0,453.0,455.0,455.00,0.0,0.0,463.01,"5,484.00",458.00,"2,539,140.00",50,-3.0,17.0,-0.66,3.75,-1.76,664.00,338.20,,
2023/04/17,240,SPC,45.84,446.1,478.5,446.1,477.7,477.70,0.0,0.0,464.38,"5,654.00",455.00,"2,625,622.20",94,22.7,32.4,4.99,7.26,2.79,664.00,338.20,,
2023/04/18,239,SPC,33.01,468.2,470.1,462.0,470.1,470.10,0.0,0.0,469.08,"2,051.00",477.70,"962,090.00",43,-7.6,8.1,-1.59,1.75,0.22,664.00,338.20,,
2023/02/28,237,SPC,48.68,568.4,568.4,547.0,558.0,558.00,0.0,0.0,553.84,"15,550.00",580.00,"8,612,172.90",138,-22.0,21.4,-3.79,3.91,0.75,790.00,338.20,,
2023/03/01,232,SPC,46.59,568.8,568.8,529.7,550.0,550.00,0.0,0.0,537.04,"7,069.00",558.00,"3,796,330.90",124,-8.00,39.10,-1.43,7.38,2.36,730.00,338.20,,
2023/03/02,231,SPC,38.09,539.0,571.0,515.6,570.0,570.00,0.0,0.0,530.60,"9,523.00",550.00,"5,052,879.50",140,20.0,55.4,3.64,10.74,6.91,730.00,338.20,,
2023/03/05,234,SPC,30.91,558.6,558.6,513.0,513.0,513.00,0.0,0.0,521.22,"13,276.00",570.00,"6,919,778.50",127,-57.0,45.6,-10.0,8.89,-1.6,730.00,338.20,,
2023/03/07,236,SPC,25.43,523.2,530.4,495.0,500.0,500.00,0.0,0.0,506.10,"3,471.00",513.00,"1,756,663.50",73,-13.0,35.4,-2.53,7.15,-1.22,730.00,338.20,,
2023/03/09,236,SPC,26.36,501.0,527.9,500.0,517.0,517.00,0.0,0.0,510.18,"4,196.00",500.00,"2,140,731.50",48,17.0,27.9,3.4,5.58,1.32,730.00,338.20,,
2023/03/12,235,SPC,27.93,527.3,535.0,501.1,509.0,509.00,0.0,0.0,510.31,"10,954.00",517.00,"5,589,984.30",101,-8.0,33.9,-1.55,6.77,-0.26,730.00,338.20,,
2023/03/13,231,SPC,24.93,501.1,515.0,501.1,512.0,512.00,0.0,0.0,508.46,"3,515.00",509.00,"1,787,234.90",55,3.0,13.9,0.59,2.77,0.69,730.00,338.20,,
2023/03/14,230,SPC,35.95,503.0,519.5,502.0,508.9,508.90,0.0,0.0,509.01,"8,175.00",512.00,"4,161,151.70",110,-3.1,17.5,-0.61,3.49,-0.02,730.00,338.20,,
2023/03/15,294,SPC,33.62,511.0,519.0,511.0,511.1,511.10,0.0,0.0,512.83,"7,362.00",514.00,"3,775,460.10",60,-2.9,8.0,-0.56,1.57,-0.34,722.00,463.70,524.46,544.03
2023/03/16,232,SPC,31.65,490.2,507.0,480.4,491.0,491.00,0.0,0.0,489.84,"11,184.00",499.80,"5,478,344.60",75,-8.8,26.6,-1.76,5.54,0.24,699.00,338.20,,
2023/03/19,234,SPC,23.24,482.0,520.0,482.0,488.0,488.00,0.0,0.0,490.99,"3,166.00",491.00,"1,554,474.00",48,-3.0,38.0,-0.61,7.88,-0.61,697.60,338.20,,
2023/03/20,233,SPC,23.84,497.0,499.8,483.2,494.7,494.70,0.0,0.0,491.35,"2,770.00",488.00,"1,361,042.00",46,6.7,16.6,1.37,3.44,0.68,697.60,338.20,,
2023/03/22,241,SPC,24.88,503.0,503.0,479.0,480.2,480.20,0.0,0.0,483.45,"4,933.00",494.70,"2,384,857.20",70,-14.5,24.0,-2.93,5.01,-0.68,688.90,338.20,,
2023/03/23,234,SPC,24.1,471.3,488.8,464.0,464.0,464.00,0.0,0.0,473.44,"4,573.00",480.20,"2,165,033.80",86,-16.2,24.8,-3.37,5.34,-2.03,688.90,338.20,,
2023/03/26,234,SPC,23.87,469.0,493.0,460.1,470.0,470.00,0.0,0.0,475.03,"4,216.00",464.00,"2,002,743.30",91,6.0,32.9,1.29,7.15,-1.07,688.90,338.20,,
2023/02/01,238,SPC,38.53,457.1,476.0,457.1,467.2,467.20,0.0,0.0,468.58,"3,945.00",464.00,"1,848,567.80",65,3.2,18.9,0.69,4.13,-0.3,845.50,338.20,,
2023/02/02,234,SPC,37.77,465.0,473.0,460.1,467.9,467.90,0.0,0.0,465.98,"3,420.00",467.20,"1,593,654.60",68,0.7,12.9,0.15,2.8,0.41,845.50,338.20,,
2023/02/03,294,SPC,33.62,511.0,519.0,511.0,511.1,511.10,0.0,0.0,512.83,"7,362.00",514.00,"3,775,460.10",60,-2.9,8.0,-0.56,1.57,-0.34,722.00,463.70,524.46,544.03
2023/02/05,235,SPC,36.39,458.7,470.0,449.8,464.0,464.00,0.0,0.0,457.92,"2,724.00",467.90,"1,247,378.10",69,-3.9,20.2,-0.83,4.49,1.31,845.50,338.20,,
2023/02/06,235,SPC,36.36,460.0,460.0,451.6,457.0,457.00,0.0,0.0,454.34,"3,139.00",464.00,"1,426,167.30",60,-7.0,8.4,-1.51,1.86,0.58,845.50,338.20,,
2023/02/07,237,SPC,40.54,449.1,474.7,449.1,473.0,473.00,0.0,0.0,470.52,"1,706.00",457.00,"802,708.50",79,16.0,25.6,3.5,5.7,0.52,845.50,338.20,,
2023/02/08,234,SPC,54.99,464.0,495.0,464.0,479.0,479.00,0.0,0.0,476.95,"4,856.00",473.00,"2,316,074.60",72,6.0,31.0,1.27,6.68,0.43,845.50,338.20,,
2023/02/09,233,SPC,47.86,474.0,480.0,469.1,469.5,469.50,0.0,0.0,472.35,"5,663.00",479.00,"2,674,910.30",72,-9.5,10.9,-1.98,2.32,-0.61,845.50,338.20,,
2023/02/12,231,SPC,54.11,460.2,509.0,442.1,487.0,487.00,0.0,0.0,487.55,"27,047.00",469.50,"13,186,849.80",240,17.5,66.9,3.73,15.13,-0.11,845.50,338.20,,
2023/02/14,233,SPC,55.03,488.5,520.2,488.5,508.8,508.80,0.0,0.0,508.05,"17,773.00",487.00,"9,029,493.90",260,21.80,31.7,4.48,6.49,0.15,845.50,338.20,,
2023/02/15,232,SPC,45.34,499.0,527.0,497.1,504.0,504.00,0.0,0.0,507.56,"5,712.00",508.80,"2,899,155.30",127,-4.80,29.90,-0.94,6.01,-0.71,845.50,338.20,,
2023/02/16,233,SPC,48.74,502.0,533.0,478.0,485.0,485.00,0.0,0.0,491.23,"7,688.00",504.00,"3,776,613.70",116,-19.00,55.00,-3.77,11.51,-1.29,845.50,338.20,,
2023/02/20,235,SPC,29.6,494.0,494.0,467.5,478.4,478.40,0.0,0.0,476.31,"2,995.00",485.00,"1,426,540.00",80,-6.6,26.5,-1.36,5.67,0.44,845.50,338.20,,
2023/02/22,245,SPC,30.4,470.0,495.0,470.0,480.1,480.10,0.0,0.0,486.41,"5,328.00",478.40,"2,591,582.80",65,1.7,25.0,0.36,5.32,-1.31,845.50,338.20,,
2023/02/23,237,SPC,34.49,485.0,503.7,468.1,503.0,503.00,0.0,0.0,479.69,"10,127.00",480.10,"4,857,791.70",120,22.9,35.6,4.77,7.61,4.63,845.50,338.20,,
2023/02/26,239,SPC,47.49,495.0,530.4,476.0,530.4,530.40,0.0,0.0,506.41,"22,928.00",503.00,"11,610,915.90",285,27.4,54.4,5.45,11.43,4.52,819.70,338.20,,
2023/01/03,235,SPC,60.51,438.5,438.5,421.5,423.0,423.00,0.0,0.0,424.67,"8,584.00",430.00,"3,645,345.50",62,-7.0,17.0,-1.63,4.03,-0.39,845.50,338.20,,
2023/01/04,236,SPC,59.1,423.0,463.0,421.0,459.0,459.00,0.0,0.0,446.08,"10,879.00",423.00,"4,852,950.20",148,36.0,42.0,8.51,9.98,2.81,845.50,338.20,,
2023/01/05,236,SPC,59.0,459.0,468.1,445.0,463.0,463.00,0.0,0.0,453.14,"5,099.00",459.00,"2,310,548.80",103,4.0,23.1,0.87,5.19,2.13,845.50,338.20,,
2023/01/08,237,SPC,59.11,466.0,475.0,454.0,456.6,456.60,0.0,0.0,466.07,"7,873.00",463.00,"3,669,369.00",80,-6.40,21.00,-1.38,4.63,-2.07,845.50,338.20,,
2023/01/09,235,SPC,62.56,462.0,474.0,454.0,474.0,474.00,0.0,0.0,465.71,"7,858.00",456.60,"3,659,536.40",113,17.4,20.0,3.81,4.41,1.75,845.50,338.20,,
2023/01/10,232,SPC,58.11,483.4,499.0,449.0,466.1,466.10,0.0,0.0,477.71,"14,543.00",474.00,"6,947,324.70",167,-7.9,50.0,-1.67,11.14,-2.49,845.50,338.20,,
2023/01/12,229,SPC,50.0,461.0,474.3,431.2,439.0,439.00,0.0,0.0,449.47,"9,140.00",466.10,"4,108,129.60",136,-27.1,43.1,-5.81,10.0,-2.38,845.50,338.20,,
2023/01/17,229,SPC,53.16,439.0,474.0,430.3,457.0,457.00,0.0,0.0,451.59,"8,498.00",439.00,"3,837,611.50",107,18.0,43.7,4.1,10.16,1.18,845.50,338.20,,
2023/01/18,226,SPC,47.87,460.0,474.8,452.5,452.5,452.50,0.0,0.0,460.44,"7,049.00",457.00,"3,245,676.50",124,-4.5,22.3,-0.98,4.93,-1.76,845.50,338.20,,
2023/01/19,225,SPC,49.04,445.0,463.0,440.0,458.0,458.00,0.0,0.0,456.07,"4,715.00",452.50,"2,150,389.50",91,5.5,23.0,1.22,5.23,0.42,845.50,338.20,,
2023/01/23,235,SPC,52.95,458.0,467.0,448.9,454.0,454.00,0.0,0.0,455.47,"8,749.00",458.00,"3,984,875.00",108,-4.0,18.1,-0.87,4.03,-0.32,845.50,338.20,,
2023/01/24,226,SPC,44.71,456.0,456.0,440.1,452.8,452.80,0.0,0.0,446.76,"2,485.00",454.00,"1,110,204.00",59,-1.2,15.9,-0.26,3.61,1.33,845.50,338.20,,
2023/01/25,239,SPC,52.24,450.0,471.0,447.1,465.0,465.00,0.0,0.0,462.20,"6,680.00",452.80,"3,087,512.50",100,12.2,23.9,2.69,5.35,0.6,845.50,338.20,,
2023/01/26,232,SPC,52.98,468.0,489.0,465.0,475.0,475.00,0.0,0.0,476.68,"7,442.00",465.00,"3,547,474.50",133,10.0,24.0,2.15,5.16,-0.35,845.50,338.20,,
2023/01/29,244,SPC,54.05,466.0,500.0,465.0,497.0,497.00,0.0,0.0,491.49,"18,719.00",475.00,"9,200,201.90",188,22.0,35.0,4.63,7.53,1.11,845.50,338.20,,
2023/01/30,233,SPC,47.04,490.0,490.0,468.7,471.5,471.50,0.0,0.0,476.98,"6,252.00",497.00,"2,982,108.50",101,-25.5,21.3,-5.13,4.54,-1.16,845.50,338.20,,
2022/12/07,224,SPC,28.77,392.0,405.0,392.0,393.0,393.00,0.0,0.0,396.76,"1,870.00",400.00,"741,939.30",31,-7.0,13.0,-1.75,3.32,-0.96,845.50,338.20,,
2022/12/18,229,SPC,29.44,385.3,392.0,371.1,378.0,378.00,0.0,0.0,379.43,"4,465.00",393.00,"1,694,167.00",56,-15.0,20.9,-3.82,5.63,-0.38,845.50,338.20,,
2022/12/19,229,SPC,27.53,383.0,383.0,370.0,375.0,375.00,0.0,0.0,374.63,"2,067.00",378.00,"774,350.50",40,-3.0,13.0,-0.79,3.51,0.1,845.50,338.20,,
2022/12/20,235,SPC,26.0,368.0,380.0,368.0,375.0,375.00,0.0,0.0,375.32,"1,086.00",375.00,"407,600.40",27,0.0,12.0,0.0,3.26,-0.09,845.50,338.20,,
2022/12/21,230,SPC,25.32,368.0,380.0,368.0,370.0,370.00,0.0,0.0,374.92,"1,270.00",375.00,"476,146.10",41,-5.0,12.0,-1.33,3.26,-1.33,845.50,338.20,,
2022/12/22,225,SPC,33.66,362.7,382.5,362.0,362.0,362.00,0.0,0.0,366.50,"3,043.00",370.00,"1,115,245.80",40,-8.0,20.5,-2.16,5.66,-1.24,845.50,338.20,,
2022/12/26,229,SPC,45.69,369.2,388.0,367.2,387.3,387.30,0.0,0.0,382.42,"2,265.00",362.00,"866,171.00",59,25.3,20.8,6.99,5.66,1.26,845.50,338.20,,
2022/12/27,239,SPC,52.7,395.0,412.0,391.0,411.0,411.00,0.0,0.0,405.86,"4,841.00",387.30,"1,964,784.60",81,23.7,21.00,6.12,5.37,1.25,845.50,338.20,,
2022/12/28,294,SPC,33.62,511.0,519.0,511.0,511.1,511.10,0.0,0.0,512.83,"7,362.00",514.00,"3,775,460.10",60,-2.9,8.0,-0.56,1.57,-0.34,722.00,463.70,524.46,544.03
2022/12/29,235,SPC,55.34,403.8,428.0,395.8,428.0,428.00,0.0,0.0,414.16,"5,340.00",412.00,"2,211,632.00",71,16.0,32.2,3.88,8.14,3.23,845.50,338.20,,
2023/01/01,239,SPC,56.35,432.0,439.9,412.0,424.0,424.00,0.0,0.0,429.25,"9,233.00",428.00,"3,963,234.00",111,-4.0,27.90,-0.93,6.77,-1.24,845.50,338.20,,
2022/11/13,204,SPC,30.36,390.0,392.0,375.5,385.1,385.10,0.0,0.0,385.69,"1,137.00",390.00,"438,535.00",26,-4.9,16.5,-1.26,4.39,-0.15,845.50,296.30,,
2022/11/14,205,SPC,40.07,377.5,400.5,377.5,399.0,399.00,0.0,0.0,397.91,"2,243.00",385.10,"892,507.50",28,13.9,23.0,3.61,6.09,0.27,845.50,296.30,,
2022/11/15,207,SPC,46.99,392.2,410.0,386.0,394.0,394.00,0.0,0.0,399.66,"5,013.00",399.00,"2,003,491.30",44,-5.0,24.0,-1.25,6.22,-1.44,845.50,296.30,,
2022/11/16,210,SPC,48.21,401.6,409.0,397.0,405.0,405.00,0.0,0.0,403.57,"3,929.00",394.00,"1,585,611.00",33,11.0,12.0,2.79,3.02,0.35,845.50,296.30,,
2022/11/17,201,SPC,46.3,405.0,428.0,405.0,428.0,428.00,0.0,0.0,417.73,"7,173.00",405.00,"2,996,412.00",78,23.0,23.00,5.68,5.68,2.4,845.50,296.30,,
2022/11/19,294,SPC,33.62,511.0,519.0,511.0,511.1,511.10,0.0,0.0,512.83,"7,362.00",514.00,"3,775,460.10",60,-2.9,8.0,-0.56,1.57,-0.34,722.00,463.70,524.46,544.03
2022/11/22,206,SPC,44.36,430.0,430.0,411.7,414.0,414.00,0.0,0.0,418.44,"3,192.00",428.00,"1,335,666.70",47,-14.00,18.3,-3.27,4.44,-1.07,845.50,296.30,,
2022/11/23,201,SPC,43.45,405.9,414.0,404.0,404.0,404.00,0.0,0.0,406.51,"2,475.00",414.00,"1,006,114.00",34,-10.0,10.0,-2.42,2.48,-0.62,845.50,296.30,,
2022/11/24,210,SPC,41.62,396.0,413.0,396.0,409.6,409.60,0.0,0.0,402.40,"1,620.00",404.00,"651,893.00",41,5.6,17.0,1.39,4.29,1.76,845.50,296.30,,
2022/11/27,212,SPC,37.42,401.5,428.0,401.5,410.0,410.00,0.0,0.0,412.50,"4,980.00",409.60,"2,054,268.60",54,0.4,26.5,0.1,6.6,-0.61,845.50,326.90,,
2022/11/28,214,SPC,36.48,415.0,415.0,405.0,411.0,411.00,0.0,0.0,410.11,"3,158.00",410.00,"1,295,139.00",45,1.0,10.0,0.24,2.47,0.22,845.50,326.90,,
2022/11/29,211,SPC,48.89,402.8,418.0,396.1,417.0,417.00,0.0,0.0,412.85,"2,005.00",411.00,"827,758.00",40,6.0,21.9,1.46,5.53,1.0,845.50,338.20,,
2022/11/30,216,SPC,38.57,409.0,415.0,407.1,415.0,415.00,0.0,0.0,410.26,"1,999.00",417.00,"820,118.40",29,-2.0,7.9,-0.48,1.94,1.14,845.50,338.20,,
2022/12/01,217,SPC,44.78,407.0,420.0,400.0,418.0,418.00,0.0,0.0,414.46,"1,490.00",415.00,"617,538.00",35,3.0,20.0,0.72,5.0,0.85,845.50,338.20,,
2022/12/04,220,SPC,42.24,409.7,420.0,409.7,411.0,411.00,0.0,0.0,414.11,"1,540.00",418.00,"637,728.40",41,-7.0,10.3,-1.67,2.51,-0.76,845.50,338.20,,
2022/12/05,218,SPC,30.03,404.0,412.0,403.0,409.9,409.90,0.0,0.0,406.46,"1,024.00",411.00,"416,219.00",33,-1.1,9.0,-0.27,2.23,0.84,845.50,338.20,,
2022/10/11,208,SPC,25.44,448.9,450.0,439.0,441.0,441.00,0.0,0.0,444.46,"3,048.00",458.00,"1,354,727.00",54,-17.0,11.0,-3.71,2.51,-0.79,845.50,296.30,,
2022/10/12,202,SPC,24.87,441.0,455.8,433.0,440.1,440.10,0.0,0.0,442.28,"2,703.00",441.00,"1,195,478.50",41,-0.9,22.8,-0.2,5.27,-0.49,845.50,296.30,,
2022/10/13,201,SPC,24.99,448.0,448.0,431.0,435.0,435.00,0.0,0.0,439.82,"2,980.00",440.10,"1,310,653.00",52,-5.1,17.0,-1.16,3.94,-1.11,845.50,296.30,,
2022/10/16,200,SPC,25.57,430.0,430.0,413.6,421.0,421.00,0.0,0.0,421.15,"3,010.00",435.00,"1,267,659.00",52,-14.00,16.4,-3.22,3.97,-0.04,845.50,296.30,,
2022/10/17,198,SPC,25.35,421.0,424.0,413.0,424.0,424.00,0.0,0.0,416.85,"1,072.00",421.00,"446,868.00",18,3.0,11.0,0.71,2.66,1.69,845.50,296.30,,
2022/10/19,193,SPC,26.27,417.0,417.0,392.0,398.0,398.00,0.0,0.0,401.40,"5,935.00",424.00,"2,382,307.50",115,-26.0,25.0,-6.13,6.38,-0.85,845.50,296.30,,
2022/10/20,198,SPC,20.3,395.0,402.7,384.9,399.0,399.00,0.0,0.0,396.77,700.00,398.00,"277,736.00",22,1.0,17.8,0.25,4.62,0.56,845.50,296.30,,
2022/10/23,200,SPC,29.64,392.0,404.9,390.0,399.9,399.90,0.0,0.0,394.30,"1,982.00",399.00,"781,496.50",34,0.9,14.9,0.23,3.82,1.4,845.50,296.30,,
2022/10/31,201,SPC,24.55,400.0,400.0,387.0,396.0,396.00,0.0,0.0,390.94,888.00,399.90,"347,152.00",21,-3.9,13.0,-0.98,3.36,1.28,845.50,296.30,,
2022/11/01,209,SPC,45.73,398.9,422.0,396.0,416.0,416.00,0.0,0.0,410.91,"5,709.00",396.00,"2,345,863.80",71,20.0,26.0,5.05,6.57,1.22,845.50,296.30,,
2022/11/02,205,SPC,48.22,409.0,432.0,409.0,419.0,419.00,0.0,0.0,422.01,"5,621.00",416.00,"2,372,092.70",45,3.0,23.0,0.72,5.62,-0.72,845.50,296.30,,
2022/11/03,198,SPC,42.33,412.0,424.8,405.0,405.0,405.00,0.0,0.0,412.14,"2,578.00",419.00,"1,062,491.00",29,-14.00,19.80,-3.34,4.89,-1.76,845.50,296.30,,
2022/11/06,206,SPC,40.85,410.0,420.0,406.0,415.3,415.30,0.0,0.0,415.02,"1,210.00",405.00,"502,177.00",32,10.3,14.0,2.54,3.45,0.07,845.50,296.30,,
2022/11/07,202,SPC,44.21,416.0,427.0,410.0,415.0,415.00,0.0,0.0,417.24,"5,182.00",415.30,"2,162,148.00",65,-0.3,17.0,-0.07,4.15,-0.54,845.50,296.30,,
2022/11/08,204,SPC,40.22,408.0,419.0,403.0,411.0,411.00,0.0,0.0,410.91,"2,250.00",415.00,"924,537.30",27,-4.0,16.0,-0.96,3.97,0.02,845.50,296.30,,
2022/11/09,201,SPC,40.64,402.8,405.0,394.8,396.0,396.00,0.0,0.0,396.60,"2,246.00",411.00,"890,772.90",32,-15.0,10.2,-3.65,2.58,-0.15,845.50,296.30,,
2022/09/08,205,SPC,40.87,456.0,469.2,446.9,460.0,460.00,0.0,0.0,455.85,"4,677.00",458.00,"2,132,027.50",67,2.0,22.3,0.44,4.99,0.9,845.50,296.30,,
2022/09/11,199,SPC,32.81,451.0,469.0,450.0,459.8,459.80,0.0,0.0,452.16,870.00,460.00,"393,383.00",34,-0.2,19.0,-0.04,4.22,1.66,845.50,296.30,,
2022/09/12,202,SPC,39.65,450.7,455.0,441.7,455.0,455.00,0.0,0.0,449.99,"2,869.00",459.80,"1,291,033.90",31,-4.8,13.3,-1.04,3.01,1.1,845.50,296.30,,
2022/09/13,210,SPC,35.99,454.9,464.1,450.0,450.0,450.00,0.0,0.0,455.68,"2,697.00",455.00,"1,228,964.50",58,-5.0,14.1,-1.1,3.13,-1.26,845.50,296.30,,
2022/09/14,206,SPC,45.84,446.0,475.0,446.0,472.0,472.00,0.0,0.0,467.21,"3,977.00",450.00,"1,858,113.00",84,22.0,29.0,4.89,6.5,1.01,845.50,296.30,,
2022/09/15,211,SPC,42.51,474.0,475.0,452.0,454.0,454.00,0.0,0.0,459.75,"7,364.00",472.00,"3,385,579.20",86,-18.0,23.0,-3.81,5.09,-1.27,845.50,296.30,,
2022/09/16,199,SPC,40.19,445.1,463.0,441.0,456.0,456.00,0.0,0.0,447.52,"2,692.00",454.00,"1,204,712.20",43,2.0,22.0,0.44,4.99,1.86,845.50,296.30,,
2022/09/18,208,SPC,38.28,449.3,458.0,443.1,443.1,443.10,0.0,0.0,449.40,"4,946.00",456.00,"2,222,743.50",63,-12.9,14.9,-2.83,3.36,-1.42,845.50,296.30,,
2022/09/20,209,SPC,36.17,442.0,453.9,436.0,439.0,439.00,0.0,0.0,443.78,"9,186.00",443.10,"4,076,569.10",84,-4.1,17.9,-0.93,4.11,-1.09,845.50,296.30,,
2022/09/21,205,SPC,49.93,435.0,482.9,433.5,482.9,482.90,0.0,0.0,467.39,"16,304.00",439.00,"7,620,371.30",169,43.9,49.4,10.0,11.4,3.21,845.50,296.30,,
